date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2022-05-04,PHM,45.86,45.86,0.05159367117633562,0.028746011030615092,-0.12232861441942883,1.7948114999812426,0.47302380375684766,-0.6880359144808202,-0.12515765516922253,-0.5471335291103595,-0.9067951195669627,-1.677507723325441,-1.2319976256461422,2,4,18,5,2022,2022-05-04,0.4149468631758823,0.8557427168898377
2022-05-05,PHM,43.3,43.3,-0.05582206716092464,0.03005288785418118,-0.02468856220931787,-1.8574610011449617,0.24261528289498582,-0.7568835741305195,-0.3118104578294112,-0.5986407864105308,-0.9087018788102605,-1.7268045351556722,-1.285341034296235,3,5,18,5,2022,2022-05-05,0.4391050358483967,0.9099223334345616
2022-05-06,PHM,42.79,42.79,-0.011778290993071594,0.029620447652948568,-0.005964129591690775,-0.39764054652628195,0.36880881208897437,-0.5192416824337577,-0.3854510216476217,-0.6525169681174536,-0.9045682188227295,-1.7192193619565683,-1.2918148914166836,4,6,18,5,2022,2022-05-06,0.6162906433316406,0.9154094550723684
2022-05-09,PHM,42.67,42.67,-0.0028043935498948125,0.029132124205105008,-0.039020754178218174,-0.09626464346198897,0.45036816176666283,-0.5478917471629208,-0.47056034723318124,-0.6825213057799002,-0.9064569340552258,-1.7160861770851334,-1.3003364836578397,0,9,19,5,2022,2022-05-09,0.669414676766521,0.9439996255237234
2022-05-10,PHM,41.9,41.9,-0.01804546519803152,0.02880758582670567,-0.07358646743454474,-0.6264136573812694,0.22909437563852347,-0.720187170141827,-0.5149018304797887,-0.6478621614928533,-0.9581245139516361,-1.7444816915433827,-1.3257163872684017,1,10,19,5,2022,2022-05-10,0.6019432759529602,0.904130788835328
2022-05-11,PHM,40.49,40.49,-0.033651551312649075,0.0289006250610604,0.08990030977981356,-1.164388356360842,-0.17843299172315655,-0.9279736591129265,-0.6781450042051105,-0.5869122400713591,-1.0932999120388698,-1.8173815575354486,-1.3725690595092936,2,11,19,5,2022,2022-05-11,0.6356985305224802,0.8331843856578139
2022-05-12,PHM,42.16,42.16,0.041244751790565415,0.02950823523778387,0.01873516897913473,1.3977369862415052,0.0619063205945865,-0.5611867326075833,-0.5045680102783932,-0.5846239265135359,-1.089672936708448,-1.817601956193161,-1.3827507619361208,3,12,19,5,2022,2022-05-12,0.6846587822478905,0.8388141365858716
2022-05-13,PHM,42.53,42.53,0.00877609108159394,0.02907864846342543,0.010187324153604198,0.30180532952321837,-0.029877013391821645,-0.4825141155510573,-0.49369031489164467,-0.5903131763006256,-1.0576167359376463,-1.804212447172827,-1.3864663256528171,4,13,19,5,2022,2022-05-13,0.7414798090654109,0.7501854823582585
2022-05-16,PHM,42.73,42.73,0.004702562896778728,0.02861712940180977,0.08809208311295672,0.16432685580550696,0.09394037225026368,-0.4686103414390385,-0.5230876189729992,-0.5792620636973893,-1.01507068846409,-1.788351457074605,-1.390093860070287,0,16,20,5,2022,2022-05-16,0.41466222816552545,0.5202047570713859
2022-05-17,PHM,44.44,44.44,0.04001872220922076,0.029089172730351755,-0.13644333944369916,1.375725689423442,0.42260518011266734,-0.3950247931895395,-0.37123667808423777,-0.45101172047685084,-0.8773174471387287,-1.7537195504411802,-1.3973403438371597,1,17,20,5,2022,2022-05-17,0.46008208221942803,0.518962850686466
2022-05-18,PHM,41.64,41.64,-0.06300630063006296,0.030791557602745493,0.001473935927755474,-2.0462199880542933,-0.33252975362879617,-0.6343379966484117,-0.5548353959334096,-0.5131121548053722,-0.9364813412567223,-1.7865589030681817,-1.4248309025319965,2,18,20,5,2022,2022-05-18,0.6986145073693218,0.5642981655143049
2022-05-19,PHM,41.67,41.67,0.0007204610951008217,0.03028561862938573,0.05341012047965266,0.023788884880223907,-0.367568668128239,-0.5448341338439062,-0.6005599207687311,-0.5339135968533518,-0.9731387222907343,-1.797242659788495,-1.4361550677150376,3,19,20,5,2022,2022-05-19,0.37407092889769783,0.6284836107853955
2022-05-20,PHM,42.74,42.74,0.025677945764338794,0.03018494346308498,-0.015136885955261498,0.850687224103697,-0.09514515058948532,-0.4674253501435272,-0.5133817732870564,-0.48758814078757695,-0.9361458904855869,-1.792936622074731,-1.4492175374682137,4,20,20,5,2022,2022-05-20,0.47707589753923413,0.6095964207980917
2022-05-23,PHM,42.43,42.43,-0.007253158633598544,0.029709306066829824,-0.07495928734813727,-0.2441375984105072,0.0911346494744328,-0.34857554939186797,-0.5635694106920542,-0.5143794075930747,-0.9101702666932346,-1.7724286391607345,-1.4450058109333437,0,23,21,5,2022,2022-05-23,0.5241822351078683,0.6544754853165793
2022-05-24,PHM,40.93,40.93,-0.03535234503888762,0.029865549640733374,0.10512781560854624,-1.1837165384249568,-0.4584449696013862,-0.3704242120343231,-0.6538335891659135,-0.5820694832223523,-0.9740815188306182,-1.768259394937091,-1.4353191227093849,1,24,21,5,2022,2022-05-24,0.5716872679478391,0.6526552010491491
2022-05-25,PHM,42.97,42.97,0.04984119227950168,0.030814318960868923,0.09562641172924184,1.6174685652730136,0.06486295480522593,-0.3201088984255083,-0.5426948874311951,-0.5197703797990351,-0.8993918285758602,-1.7395417138979303,-1.4325599466764158,2,25,21,5,2022,2022-05-25,0.5729961376564352,0.6329129770464795
2022-05-26,PHM,44.98,44.98,0.04677682103793335,0.0314641152874078,0.031602620978235324,1.4866720583322366,0.5545031986222849,-0.3028237370597823,-0.41247363231030193,-0.4462162609783555,-0.7070317175820197,-1.6912505598734713,-1.4391864275580721,3,26,21,5,2022,2022-05-26,0.39543315662541273,0.6262513431411888
2022-05-27,PHM,45.69,45.69,0.015784793241440553,0.0310546177875258,-0.019090655414175574,0.508291338487543,0.3503765333443356,-0.32433015408203847,-0.32807642418465904,-0.4247234274486835,-0.490363650238915,-1.6478989967672313,-1.4589008225402638,4,27,21,5,2022,2022-05-27,0.454818526798969,0.6173980676879105
2022-05-31,PHM,45.26,45.26,-0.009411249726417159,0.03060617118942368,-0.0154616235087626,-0.3074951671729957,0.5975701618137158,-0.321936675119847,-0.3531784464325107,-0.4565160375073428,-0.32460282037189386,-1.6139049301356216,-1.4787517658906488,1,31,22,5,2022,2022-05-31,0.5007375984834999,0.6072611270231333
2022-06-01,PHM,44.92,44.92,-0.007512152010605289,0.030141981277407685,0.027449864052823594,-0.24922555493178117,0.42305308121644175,-0.4276717753562928,-0.30187929629933846,-0.4532514181046644,-0.20572582839038323,-1.627988118366932,-1.5363341749471784,2,1,22,6,2022,2022-06-01,0.5504422212671952,0.6071105153129688
2022-06-02,PHM,45.51,45.51,0.013134461264470154,0.029723355067225562,-0.020955960848600245,0.44189026557613814,0.31986007698158586,-0.3218824239631886,-0.27296323041468634,-0.40648088576230523,-0.04175193074786433,-1.6059446587461994,-1.572195335012036,3,2,22,6,2022,2022-06-02,0.8717887994575904,0.6670846198503266
2022-06-03,PHM,45.06,45.06,-0.009887936717204893,0.029302532315658762,0.002862560268052865,-0.33744307866255474,-0.12990956712851343,-0.37535198303573386,-0.4303500074943351,-0.4488308521852689,0.07049593668814443,-1.618598923440344,-1.6323274008001127,4,3,22,6,2022,2022-06-03,0.47653671645197654,0.7235117646828577
2022-06-06,PHM,45.12,45.12,0.0013315579227695107,0.02881820278399675,0.008720396877219452,0.046205446354515484,0.31827824248638836,-0.10865786642777213,-0.41364354846238405,-0.446741836565245,0.17396624089101637,-1.5535025608159698,-1.6147100437698676,0,6,23,6,2022,2022-06-06,0.5384901548702817,0.6510061388869872
2022-06-07,PHM,45.3,45.3,0.003989361702127603,0.02834670847938548,-0.06033981879681505,0.14073456553267122,0.45156383241086445,-0.07523314551457601,-0.504869075000233,-0.45491018670697725,0.27803721576531165,-1.48173607140349,-1.5915224908694243,1,7,23,6,2022,2022-06-07,0.5714856936302307,0.6507844086764382
2022-06-08,PHM,44.07,44.07,-0.02715231788079464,0.02833794004544528,-0.004035323801079511,-0.9581613143810289,0.2526547504560603,-0.33575214584061835,-0.609541447002733,-0.4685570812551143,0.2579711410169491,-1.5005492652020727,-1.6287890470088395,2,8,23,6,2022,2022-06-08,0.6328763509555821,0.6511329689349892
2022-06-09,PHM,43.99,43.99,-0.0018152938506920124,0.02787193349855501,-0.10224256750834167,-0.06512981421924403,0.39053100465144963,-0.3029479469719019,-0.6569243633914911,-0.41861935577982035,0.2302382021832573,-1.5139085379924955,-1.658058670319903,3,9,23,6,2022,2022-06-09,0.6671332381299526,0.7676466194766766
2022-06-10,PHM,42.0,42.0,-0.0452375539895431,0.02859804904368155,-0.10646578742841926,-1.5818405626357888,0.28456607029922687,-0.41690150833110046,-0.752203248373781,-0.5002174622872693,0.001775237445537154,-1.5828729212905885,-1.6870858508003428,4,10,23,6,2022,2022-06-10,0.4294311132497287,0.8799762061022867
2022-06-13,PHM,39.97,39.97,-0.04833333333333334,0.029364902613006623,-0.004830360295844664,-1.6459558531593772,-0.3860159948956361,-0.4158598982762889,-0.8768972066066175,-0.5434174884068842,-0.38713437900055875,-1.6575148135568403,-1.6691212535995736,0,13,24,6,2022,2022-06-13,0.34849245328344597,0.8543548824150144
2022-06-14,PHM,39.88,39.88,-0.0022516887665748886,0.028879709855194283,-0.024612983923993415,-0.07796784586358653,-0.4708125361774098,-0.6170445926276531,-0.8476228316429038,-0.5765987373415014,-0.7165001783082907,-1.756734233435123,-1.6860063708149922,1,14,24,6,2022,2022-06-14,0.4264538514485572,0.8538778552448711
2022-06-15,PHM,39.43,39.43,-0.011283851554664048,0.0284427160077793,-0.17749616338905172,-0.3967220131712396,-0.5925163443167345,-0.6823449812075101,-0.8391578168790428,-0.5707869646708132,-1.0269525636787316,-1.8570953023899823,-1.7028020597841071,2,15,24,6,2022,2022-06-15,0.5555574466735336,0.9131757592398584
2022-06-16,PHM,36.27,36.27,-0.08014202383971591,0.031205219227643678,-0.0011131531809655806,-2.568224990027333,-1.2856155623043517,-0.9447616681724037,-0.9831058898968636,-0.6557403662458567,-1.4958841000827627,-1.9554073558850897,-1.6619621767351218,3,16,24,6,2022,2022-06-16,0.4191572213329285,0.8269662672108264
2022-06-17,PHM,36.25,36.25,-0.0005514199062587322,0.030703040127223438,0.052071269490319184,-0.01795978196210626,-0.9199982829116868,-1.0320034860584582,-0.953396680012758,-0.6659396979407007,-1.876761944996001,-2.0860787287104365,-1.6726386290830992,4,17,24,6,2022,2022-06-17,0.5098176443142122,0.8487298896338965
2022-06-21,PHM,37.17,37.17,0.025379310344827655,0.03069987296231833,0.04140300409576098,0.8266910542587181,-0.7676138244174705,-0.8255358600794396,-0.8659604651915908,-0.6447309409086742,-2.0685145209083298,-2.1517397223475365,-1.6638108247163979,1,21,25,6,2022,2022-06-21,0.43802948631588107,0.8201130084400484
2022-06-22,PHM,37.92,37.92,0.020177562550443895,0.030515101292982426,0.09799165444148845,0.6612320357948194,-0.8064697038069868,-0.7538309203010202,-0.7689906561895302,-0.6251143290725195,-2.168838795634314,-2.2121831779729275,-1.6739915720565615,2,22,25,6,2022,2022-06-22,0.5334400342409416,0.7915895401880926
2022-06-23,PHM,39.72,39.72,0.04746835443037978,0.03138388408874547,0.033857789561068004,1.5125073205136625,-0.44409912819020014,-0.4432497406850962,-0.7108615753403655,-0.516718940262361,-2.101643431942941,-2.219366550141518,-1.6784024740703698,3,23,25,6,2022,2022-06-23,0.5438553139906508,0.811154390275649
2022-06-24,PHM,40.39,40.39,0.016868076535750287,0.031050235350227925,0.010045949155344054,0.5432511652645643,-0.09272086434679389,-0.38053839019218333,-0.7443739005459308,-0.49485204039573283,-1.9905542060368655,-2.213355962300142,-1.6857701198947375,4,24,25,6,2022,2022-06-24,0.6678172150735096,0.7859155056108115
2022-06-27,PHM,40.59,40.59,0.004951720722951247,0.030558045489567733,-0.036566854327751135,0.16204310987892614,-0.39552722558750525,-0.30215867967367555,-0.7500397990246898,-0.5006558943052576,-1.866385182903561,-2.1923028988499524,-1.6858427656857937,0,27,26,6,2022,2022-06-27,0.7180163496722711,0.9378699176231716
2022-06-28,PHM,39.87,39.87,-0.017738359201774023,0.030200033894111446,-0.014648868988030646,-0.5873622282666622,-0.8208888774804458,-0.3630134359809965,-0.8261637655378439,-0.5590977953572601,-1.8022179484981977,-2.1828188113168534,-1.6840030962975565,1,28,26,6,2022,2022-06-28,0.7654559060986339,0.8288110194564227
2022-06-29,PHM,39.59,39.59,-0.007022824178580245,0.029716185923915523,0.002141811037310175,-0.23632993132299293,-0.9804060050554662,-0.5262124084131766,-0.8890453369896627,-0.6087815396675701,-1.7778753935031886,-2.201645194024543,-1.7011153715925207,2,29,26,6,2022,2022-06-29,0.4242381178260075,0.8905168439711301
2022-06-30,PHM,39.63,39.63,0.0010103561505430125,0.029229576219085927,0.14084871933098164,0.03456622644714514,-0.9286705619752639,-0.45785970569256734,-0.9526813943055749,-0.5900296747649193,-1.7353571408841642,-2.202716919416562,-1.7072248708707465,3,30,26,6,2022,2022-06-30,0.7407694434253439,0.9741153248054264
2022-07-01,PHM,42.22,42.22,0.06535452939692132,0.03117238161438539,0.07179641768000011,2.0965523329395404,-0.4207696288864663,0.030867090578325363,-0.72796610764264,-0.49235553159577855,-1.4870307886688416,-2.1222910538428885,-1.6924135709419528,4,1,26,7,2022,2022-07-01,0.7660641700074718,0.9852393730386476
2022-07-05,PHM,43.72,43.72,0.03552818569398397,0.03129874321694026,-0.022097030475993467,1.135131383638259,-0.2742266441765094,0.12825612980431264,-0.6692600121853008,-0.4197315738206114,-1.1467419351832648,-1.989242645186363,-1.6567643456158072,1,5,27,7,2022,2022-07-05,0.15980977282361847,0.6916705750828265
2022-07-06,PHM,43.24,43.24,-0.010978956999085021,0.030863751151718848,0.016048862369688537,-0.35572335148488865,-0.28557609094776,0.006619070517457784,-0.661277439628741,-0.40427081507908486,-0.8994802182209166,-1.88856029360841,-1.6333607509089993,2,6,27,7,2022,2022-07-06,0.24085726201391958,0.6737059194896631
2022-07-07,PHM,43.58,43.58,0.007863089731729778,0.030377443698936957,0.029502102568976854,0.25884632721761713,-0.24518322763277886,0.1662929200343444,-0.6869182686408913,-0.4338577915545094,-0.6583664241764203,-1.7779906807179076,-1.6028335822011568,3,7,27,7,2022,2022-07-07,0.3234357076180783,0.6732166290845216
2022-07-08,PHM,44.2,44.2,0.014226709499770562,0.029964273954052694,-0.009512697725893958,0.47478906118619263,-0.17684023230476778,0.3559733193181699,-0.6310771581816472,-0.33941615898436056,-0.40411145051054875,-1.6539152078538477,-1.567406884778168,4,8,27,7,2022,2022-07-08,0.6217042783538697,0.8337231248649918
2022-07-11,PHM,44.0,44.0,-0.004524886877828149,0.029490838914700418,0.002912803424869428,-0.15343364395010853,-0.011753256527455347,0.39802282824300084,-0.6054852949068186,-0.37038879294504723,-0.20681380413370257,-1.5520457081759573,-1.5423541036039345,0,11,28,7,2022,2022-07-11,0.455340848211866,0.7547893146548493
2022-07-12,PHM,44.06,44.06,0.0013636363636364557,0.029003382435727077,0.01330976390324183,0.04701645977528107,0.011972525796871062,0.36208172185986365,-0.48295016288723625,-0.37179838627966205,-0.03499009477975545,-1.4509832573263473,-1.5140427611044784,1,12,28,7,2022,2022-07-12,0.5159868019015253,0.8039672598956886
2022-07-13,PHM,44.33,44.33,0.006128007262823365,0.028535622303166887,-0.026393107086382307,0.21474938228851165,0.42423806691262594,0.3044909400492708,-0.5107055849986634,-0.3135956139872649,0.1298321291154425,-1.340678172752832,-1.4770056602423622,2,13,28,7,2022,2022-07-13,0.5757675489496596,0.864086498878762
2022-07-14,PHM,43.8,43.8,-0.011955786149334569,0.02817139225469627,0.007657880190809836,-0.42439457877135967,0.742243952133877,0.21286013017343236,-0.6393770610967641,-0.3435169676317935,0.22424620959264016,-1.2582604112022302,-1.4495663714327722,3,14,28,7,2022,2022-07-14,0.6359782144454043,0.9004393075957362
2022-07-15,PHM,43.95,43.95,0.0034246575342467,0.027708382664610894,-0.02534695264368234,0.12359644284185044,0.80374527977364,0.13310693599027817,-0.6468902202264344,-0.33517643350196047,0.3129333549623273,-1.174467324967941,-1.419792814423673,4,15,28,7,2022,2022-07-15,0.6788883050214952,0.8869633585265836
2022-07-18,PHM,43.46,43.46,-0.0111490329920364,0.02734271796165268,0.05778229973912956,-0.4077514535194554,0.8156933823638329,0.13645287904419395,-0.7709025044682984,-0.3406114292109333,0.347046921787426,-1.1143173287600534,-1.3980788054816617,0,18,29,7,2022,2022-07-18,0.9156738859605325,0.9790052238125644
2022-07-19,PHM,44.55,44.55,0.025080533824206164,0.027237810147937552,-0.009344419733581933,0.9207984668365589,1.8289462625913766,0.27266959032434285,-0.7184226771742108,-0.2893200813329113,0.45629485680082854,-1.0158808250392675,-1.3593440099045788,1,19,29,7,2022,2022-07-19,0.42703630989227087,0.9938010440907376
2022-07-20,PHM,44.37,44.37,-0.004040404040404066,0.026807645942823352,0.06408213790240351,-0.15071834539375953,1.8233905176574492,0.07314723500606835,-0.6186802374349006,-0.3528608046088574,0.5311480655658356,-0.93367169678219,-1.3281560767172462,2,20,29,7,2022,2022-07-20,0.44283242077039003,0.9120315228369889
2022-07-21,PHM,45.58,45.58,0.027270678386297043,0.026766166680847494,0.017039355760084307,1.0188488591386735,1.8446229567190455,0.17901795067866866,-0.4713590705913561,-0.3237449261437215,0.6769879999699479,-0.8103067436839198,-1.275982177879648,3,21,29,7,2022,2022-07-21,0.4882679600322739,0.9020112700998268
2022-07-22,PHM,45.91,45.91,0.007240017551557676,0.02633812426719564,-0.06303662672896759,0.2748873639636965,1.7457576783832995,0.2871640350320854,-0.41723413228485645,-0.29982249098962793,0.8111222007397816,-0.6835383214976546,-1.217433558125827,4,22,29,7,2022,2022-07-22,0.5408182217276719,0.9519554233735285
2022-07-25,PHM,44.7,44.7,-0.026355913744282145,0.026417742572355404,-0.1013561495281256,-0.9976595718614519,1.0356541545283104,0.3174830646146793,-0.44583543741280196,-0.413225626743213,0.8320482143950227,-0.6136078296070657,-1.1851017385891247,0,25,30,7,2022,2022-07-25,0.5943080736503816,0.9224671192951118
2022-07-26,PHM,42.8,42.8,-0.0425055928411634,0.02716163210521328,0.04660135550329626,-1.5649130610603132,0.479377536755753,-0.09240807501934471,-0.6802728332722997,-0.4589781005742894,0.710017137228768,-0.6143848940175773,-1.1799948394341635,1,26,30,7,2022,2022-07-26,0.43813355817228294,0.7822581760850711
2022-07-27,PHM,43.66,43.66,0.02009345794392514,0.026951542931321897,0.0026767164608923334,0.7455401716750476,0.6123871144588117,0.11856709810911477,-0.5835354166354838,-0.4259601939843409,0.66561218136029,-0.5846903592944711,-1.163156044389784,2,27,30,7,2022,2022-07-27,0.4970404846130372,0.835690346375206
2022-07-28,PHM,43.71,43.71,0.0011452130096198943,0.026506100949614066,-0.004893454841960105,0.04320563827161342,0.7929202216042083,0.23509104812733364,-0.48437401451770523,-0.4027962014455679,0.629420293305066,-0.5557538775227394,-1.1477965326499455,3,28,30,7,2022,2022-07-28,0.6384122041258598,0.8658822795099607
2022-07-29,PHM,43.62,43.62,-0.002059025394646641,0.02607308025030497,0.030463823919912484,-0.07897131351108992,0.8519567647269308,0.01110320855102368,-0.43598651867029886,-0.5019924734333563,0.5891914399693351,-0.5314535849979773,-1.1338639113848232,4,29,30,7,2022,2022-07-29,0.856961779042909,0.9242199724937444
2022-08-01,PHM,44.17,44.17,0.012608895002292675,0.02573073618987972,-0.1369042944752459,0.4900324230618765,0.9715606595658661,0.2825752143655206,-0.47830167667584633,-0.4774153022019384,0.5914548104951086,-0.4897887393169968,-1.1133512198274367,0,1,31,8,2022,2022-08-01,0.9051096161924328,0.9452263153215792
2022-08-02,PHM,41.7,41.7,-0.055920307901290434,0.027299683066448758,0.008853725481643662,-2.0483867070975763,-0.09845048549306216,-0.08046897411421024,-0.6806543370396936,-0.5567226932395325,0.41108924537619934,-0.5313094365478942,-1.1171985031495846,1,2,31,8,2022,2022-08-02,0.67478818501197,0.9286273144134942
2022-08-03,PHM,41.86,41.86,0.003836930455635379,0.02686107693505067,0.042578531328383476,0.1428435079097152,-0.34562068198566426,-0.18821674847999162,-0.7064659362017899,-0.5722122280780201,0.2706068865277922,-0.5647572354898301,-1.1214476468268713,2,3,31,8,2022,2022-08-03,0.5746109534863124,0.8919295468979764
2022-08-04,PHM,42.62,42.62,0.01815575728619212,0.02663101317098859,-0.013320172114931896,0.681752405348615,-0.11749210032656708,-0.33423582336539487,-0.7243916386707353,-0.4736207698594801,0.20994997079338198,-0.5790939287280994,-1.1359080282903435,3,4,31,8,2022,2022-08-04,0.6148055909846962,0.9871518635777996
2022-08-05,PHM,42.38,42.38,-0.005631159080243919,0.02621039166427684,0.06465023649133744,-0.2148445224463717,-0.22925080116255714,-0.10213066167102798,-0.6728373510403893,-0.49919207262887316,0.1368800105324265,-0.5917941072613017,-1.1359687292894498,4,5,31,8,2022,2022-08-05,0.6632993579192078,0.980250513525216
2022-08-08,PHM,43.52,43.52,0.026899480887210947,0.026231634882684696,-0.07394184493286705,1.0254595646635465,-0.12798280878554807,0.08193792093909553,-0.36372600021400947,-0.42768114008767755,0.15869686841208466,-0.5638512859659552,-1.1235976571009114,0,8,32,8,2022,2022-08-08,0.7116789943113959,0.9735057430790452
2022-08-09,PHM,42.18,42.18,-0.030790441176470673,0.02641108941695171,0.11026595673083806,-1.1658148851939487,-0.3417611942189734,-0.054779346491062815,-0.4611597676749849,-0.47140152656512746,0.07762998096390698,-0.5825542786655058,-1.1264654867067387,1,9,32,8,2022,2022-08-09,0.7581888433339286,0.9884600583942906
2022-08-10,PHM,44.13,44.13,0.046230440967283126,0.027286553350795287,0.00732394637494644,1.694257254587843,0.012705601144037227,0.24573775327782588,-0.3924874998926976,-0.4021927883515205,0.15232591293370087,-0.5327826313104049,-1.1084193131943751,2,10,32,8,2022,2022-08-10,0.834955128073337,0.9862238105151456
2022-08-11,PHM,44.27,44.27,0.0031724450487196076,0.02683782624999577,0.03605386128049701,0.1182079732973943,-0.011005164404689611,0.4382545275518378,-0.4626851770087875,-0.4705446587038095,0.22518930720690636,-0.48475257319309406,-1.0961966416625433,3,11,32,8,2022,2022-08-11,0.36737739465883396,0.7816528677811787
2022-08-12,PHM,44.95,44.95,0.015360289134854321,0.026515184870302508,-0.028540996604587015,0.5793016043443894,0.2160824140062887,0.31444063661180743,-0.24849333489632508,-0.4148661012855978,0.33206134175918534,-0.4126223024548852,-1.0672265688806468,4,12,32,8,2022,2022-08-12,0.41403126743078983,0.712400302595497
2022-08-15,PHM,44.41,44.41,-0.012013348164627513,0.026193475746214098,0.007581477686433907,-0.4586389481496695,0.08719592193626265,0.21261752619075788,-0.2451703783320576,-0.439477062524506,0.38013717219093496,-0.36536447499185387,-1.0483379912219988,0,15,33,8,2022,2022-08-15,0.4613559474764337,0.6563919400718017
2022-08-16,PHM,44.55,44.55,0.003152443143436212,0.025762684479682278,-0.05763021046734924,0.12236469945212364,0.21243986361075878,0.20829416579867663,-0.2364622369123002,-0.45080257666904894,0.4275645036512928,-0.3167938200516306,-1.0287318530072258,1,16,33,8,2022,2022-08-16,0.5100461134562855,0.5869617049770399
2022-08-17,PHM,43.5,43.5,-0.023569023569023462,0.025728784468726576,0.011819810083489198,-0.9160566290129909,-0.19989994491991006,-0.10357722221805252,-0.3823669609253651,-0.417789964206681,0.392065060431333,-0.30903540857838224,-1.0279232309482158,2,17,33,8,2022,2022-08-17,0.491983598685595,0.5557743842785748
2022-08-18,PHM,43.71,43.71,0.004827586206896495,0.025315269121527748,-0.07970111739238003,0.19069859315819732,-0.12822193035560034,0.24740404800766136,-0.39775594072205384,-0.4106901032630487,0.3744591774807425,-0.29363600211303,-1.0222404772179032,3,18,33,8,2022,2022-08-18,0.5388992546620232,0.5738100176324361
2022-08-19,PHM,42.31,42.31,-0.03202928391672388,0.025579860106011886,-0.07683028964511726,-1.2521289711508714,-0.612020006868701,0.07564635975035948,-0.4096444307752233,-0.4488351211559644,0.2570053948764215,-0.3262619146558336,-1.0312154142943233,4,19,33,8,2022,2022-08-19,0.5871353184893126,0.5666906698748084
2022-08-22,PHM,40.99,40.99,-0.031198298274639602,0.02575766950241372,0.009546303279744223,-1.211223642407402,-0.9079074842601959,-0.20027497660688323,-0.5130864092181667,-0.5437856698489759,0.06130603057262212,-0.397961478837577,-1.0464333583841918,0,22,34,8,2022,2022-08-22,0.6350721334292215,0.528841912228549
2022-08-23,PHM,41.15,41.15,0.003903391070992912,0.025349882772918636,0.05676514980682834,0.15398063596423878,-0.683652218127377,-0.14993074804685785,-0.3861700522782121,-0.5350015412808244,-0.09010227317693799,-0.45787882271877833,-1.0604107773190907,1,23,34,8,2022,2022-08-23,0.6819249411427379,0.5658555535826121
2022-08-24,PHM,42.09,42.09,0.022843256379101007,0.025303179224594737,0.05678281845716472,0.9027820645121669,-0.14306382776425644,0.14111425205024902,-0.21813651083773167,-0.5342428533758214,-0.14973517140944168,-0.4845542792290561,-1.073145384702462,2,24,34,8,2022,2022-08-24,0.42945233194373467,0.7613236519216018
2022-08-25,PHM,43.05,43.05,0.022808267997148857,0.02523299172045174,-0.11656116677077735,0.9039066096416302,-0.12082803454714262,0.009295775216506472,-0.2703596833858553,-0.5143096159126314,-0.129616435150995,-0.47445148873381765,-1.0718922826836275,3,25,34,8,2022,2022-08-25,0.47675280981183105,0.688734225109024
2022-08-26,PHM,41.04,41.04,-0.04668989547038327,0.026212124560180763,-0.007612608696532313,-1.7812327788686995,-0.5085323487255572,-0.421021498774966,-0.5322251231436164,-0.570669506671034,-0.2572791953895741,-0.5340909528638601,-1.095655665890135,4,26,34,8,2022,2022-08-26,0.37294535325055395,0.6728062083485402
2022-08-29,PHM,40.91,40.91,-0.0031676413255361524,0.025781189001155533,0.004180857327664291,-0.12286637848216295,-0.5258610927851249,-0.5112502355959718,-0.6088539425044366,-0.6219838243565802,-0.3753785575586898,-0.5970211838302072,-1.1282177392292887,0,29,35,8,2022,2022-08-29,0.5726640036219427,0.6723946971491279
2022-08-30,PHM,40.98,40.98,0.0017110730872647029,0.02536075838118078,-0.019396149257134218,0.06746931860422688,-0.6214288333737455,-0.4697823631884529,-0.5809343119418523,-0.6044692987575012,-0.46860599034986555,-0.6520989950389695,-1.1593260613653797,1,30,35,8,2022,2022-08-30,0.6198095169666192,0.7373489807314009
2022-08-31,PHM,40.66,40.66,-0.007808687164470474,0.02496981964922416,-0.006204645163510378,-0.31272501260188706,-0.2179577075455828,-0.47850245601244484,-0.6687824365863309,-0.6182895497582913,-0.5675436530873935,-0.7120324167588774,-1.1915660716892642,2,31,35,8,2022,2022-08-31,0.6676259391302514,0.8026318916367345
2022-09-01,PHM,40.56,40.56,-0.0024594195769797045,0.02455778965737561,-0.006956730722207951,-0.10014824669862135,-0.2759594087036916,-0.5580059289902997,-0.6400869807766739,-0.662742303404432,-0.65948153086539,-0.7751093849482393,-1.232781883732035,3,1,35,9,2022,2022-09-01,0.7147613645536348,0.6621607012241494
2022-09-02,PHM,40.45,40.45,-0.002712031558185335,0.024152920145827646,-0.041265920022954566,-0.11228586613175348,-0.4600097064249168,-0.5336663478778597,-0.6664181384265659,-0.6616578901282004,-0.7411137261364552,-0.8352700958166411,-1.2734008944986388,4,2,35,9,2022,2022-09-02,0.7765630975985199,0.7015774635269725
2022-09-06,PHM,39.81,39.81,-0.0158220024721879,0.023892772783485852,0.05430687982887737,-0.6622087195808314,-0.5538548594989053,-0.620566892870727,-0.5205724649410673,-0.6706146330433583,-0.852510370010286,-0.9112685348959528,-1.3203927794044201,1,6,36,9,2022,2022-09-06,0.8103471463503281,0.7715276109963869
