date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2019-11-19,FCX,11.28,11.28,0.02452316076294281,0.027968268995929867,-0.049918905043826976,0.8768208274352476,1.1600217512939404,1.0547067244060797,0.38628779754494863,-0.1280595214876825,1.3117588432821836,0.3048855154328789,-1.3710298240446162,1,19,47,11,2019,2019-11-19,0.2573151660795117,0.7593565664912161
2019-11-20,FCX,11.03,11.03,-0.022163120567375905,0.027896522528706873,-0.004094530812358497,-0.7944761052051911,0.8665302337377244,0.9398585129747782,0.3466293501735843,-0.09417065131603355,1.2841148888982221,0.34909297308277715,-1.3089116942149361,2,20,47,11,2019,2019-11-20,0.5851684157163823,0.6376641451271485
2019-11-21,FCX,11.01,11.01,-0.0018132366273798661,0.027448393537012106,0.07087195223166036,-0.06605984517581519,0.690631921219306,1.1332052648550162,0.2994471694020143,0.027421881820170725,1.2610053997497923,0.3901508600352693,-1.262274968150602,3,21,47,11,2019,2019-11-21,0.6206862999191571,0.7170021493439906
2019-11-22,FCX,11.35,11.35,0.030881017257039067,0.02746374427318221,0.06264779868498126,1.1244285174616104,1.4582254270290727,1.302541098260898,0.4269017932328301,-0.012061618530568086,1.2922498355928127,0.4550036296902032,-1.1912420286089607,4,22,47,11,2019,2019-11-22,0.3814248300191247,0.8636068761118262
2019-11-25,FCX,11.66,11.66,0.027312775330396555,0.027341736337658216,0.009879730374871254,0.9989407765877044,1.1963820669409921,1.5606571100088917,0.5446777306841354,0.19039166943767136,1.364205113603813,0.538432389824111,-1.104350231474559,0,25,48,11,2019,2019-11-25,0.42927912068068963,0.8089135360521686
2019-11-26,FCX,11.71,11.71,0.004288164665523286,0.02688978858848761,-0.020005778072248015,0.15947186239162878,1.1649850253247789,1.4448687038744494,0.6376430876294178,0.1309701983409671,1.4138171060336646,0.6126796008708717,-1.014037576032323,1,26,48,11,2019,2019-11-26,0.47675954288993017,0.8356162417429844
2019-11-27,FCX,11.61,11.61,-0.008539709649872052,0.026547667508382847,-0.047007697147765495,-0.3216745745054816,1.1088363014149683,1.2957101602546193,0.6566330358564615,0.07811038396938604,1.4260438501854198,0.6693354403957896,-0.9357875843104234,2,27,48,11,2019,2019-11-27,0.5250987103265472,0.8883454642601057
2019-11-29,FCX,11.38,11.38,-0.019810508182601105,0.026456795719998902,0.014645974158655544,-0.7487871317548174,1.0177794464135157,1.1348045924975945,0.49558558658593693,-0.1173600664709948,1.392049643053447,0.7034166001598032,-0.8786025437957347,4,29,48,11,2019,2019-11-29,0.5722218327833573,0.9081453260358752
2019-12-02,FCX,11.45,11.45,0.0061511423550086874,0.02602477251675121,-0.11204259799891525,0.23635719970460523,1.391808637025751,1.2703180038145405,0.3748232582921746,-0.07576995601034478,1.3712795818047596,0.7407259932406803,-0.8233753515376541,0,2,49,12,2019,2019-12-02,0.6203010456679889,0.9426913502168556
2019-12-03,FCX,10.92,10.92,-0.046288209606986874,0.02710069028090953,0.04044364962137291,-1.7080085092737864,0.30616409020853896,0.8156827214328844,0.26688665168406955,-0.19857072509155477,1.2578110038998032,0.7335832270012259,-0.7991384397024079,1,3,49,12,2019,2019-12-03,0.6677988614418869,0.8505632566824533
2019-12-04,FCX,11.11,11.11,0.017399267399267337,0.026801533550107337,0.04654239278317801,0.6491892475756357,0.23370534572101648,0.7793530997208337,0.30010188702570156,-0.19051968724892285,1.183662672189404,0.7374917469124543,-0.7622743091880231,2,4,49,12,2019,2019-12-04,0.7149873481856459,0.7386527155204752
2019-12-05,FCX,11.33,11.33,0.01980198019801982,0.026547183064100272,0.06492516603541194,0.7459164367912924,0.3164436956044842,0.962262907031111,0.31774740228096915,-0.035077801486902364,1.153867279323638,0.757370343033688,-0.7164283036107834,3,5,49,12,2019,2019-12-05,0.762661390962995,0.7687375906665948
2019-12-06,FCX,11.64,11.64,0.027360988526037078,0.026478743297489112,0.09401717807169871,1.0333189992680516,0.774553383433966,0.951617350221372,0.32661731097049757,0.1045498882530207,1.1656022252661276,0.791367464012397,-0.6523398819183449,4,6,49,12,2019,2019-12-06,0.810679328829121,0.8160846278436941
2019-12-09,FCX,12.1,12.1,0.03951890034364247,0.0268284201593168,0.03492945144110545,1.4730237602126788,0.5990311819992473,0.9187964400812523,0.46276108098606233,0.2537254312556492,1.2265929254865335,0.8429351796385154,-0.5642788300956669,0,9,50,12,2019,2019-12-09,0.8602317219698643,0.8123816060771258
2019-12-10,FCX,12.28,12.28,0.014876033057851235,0.026447299779532325,0.10861956316026936,0.5624783316958452,0.5443398482084258,1.0397059659643686,0.5375565202610361,0.3542728007845937,1.2866861094742719,0.8941997285548975,-0.4756957158922533,1,10,50,12,2019,2019-12-10,0.38169057700263564,0.6247851013591845
2019-12-11,FCX,12.84,12.84,0.0456026058631922,0.02700795288079409,0.039963702695842554,1.6884880562577238,1.2749853303296457,1.1111079497309582,0.6121962443249948,0.4508780840817854,1.3825948574048796,0.9572987535740224,-0.36841436084822377,2,11,50,12,2019,2019-12-11,0.4406037338394255,0.6491242150352567
2019-12-12,FCX,13.06,13.06,0.017133956386292892,0.026630995815612995,-0.03441301686037068,0.6433839915309416,1.4992886121644577,1.011248484104682,0.7569980414683664,0.425224010075077,1.4625872314667367,1.014934283921198,-0.2669713070951423,3,12,50,12,2019,2019-12-12,0.48621257632832265,0.7247906092584881
2019-12-13,FCX,12.87,12.87,-0.014548238897396759,0.02646934529347842,0.014793398977859017,-0.5496259441287046,1.5438813072989528,1.0910661595704714,0.6674932067727573,0.4249800108148382,1.4894496831318365,1.0536885563141514,-0.1873310052322061,4,13,50,12,2019,2019-12-13,0.5247094527112549,0.67202644723974
2019-12-16,FCX,12.95,12.95,0.0062160062160061536,0.02603181676988076,0.001868639317431404,0.23878495576990136,1.6594873770987484,1.1808867064027704,0.5596112960294198,0.5448754248112275,1.5036424603987246,1.086432591803315,-0.11485291029420876,0,16,51,12,2019,2019-12-16,0.5879896234758484,0.6736615416699447
2019-12-17,FCX,12.96,12.96,0.0007722007722008595,0.025619277211170233,0.0037945287769212506,0.030141395709016063,1.3738261863876897,1.2341741473662855,0.5500358976647204,0.5502819182667587,1.5021039337680178,1.1121521754027472,-0.050864715147870866,1,17,51,12,2019,2019-12-17,0.43342142465983324,0.8012677782672282
2019-12-18,FCX,12.98,12.98,0.0015432098765431057,0.02520799136565241,0.0038504970180835312,0.06121907351356179,1.548927243273776,1.2100288208196113,0.4968830781087018,0.5610900664218911,1.4894209603841635,1.1321178583143245,0.006313539459622057,2,18,51,12,2019,2019-12-18,0.48087382581095317,0.8410703165036788
2019-12-19,FCX,13.0,13.0,0.0015408320493066618,0.02480291646609479,-0.05665674557972948,0.06212301893662207,1.34155026466123,1.2274415322051881,0.5257835693041345,0.7035554139126373,1.468992544027663,1.14754653604046,0.05766722959255674,3,19,51,12,2019,2019-12-19,0.528796459476125,0.8672615639057686
2019-12-20,FCX,12.71,12.71,-0.02230769230769225,0.024903478172171555,0.02786263637549836,-0.8957661316811573,1.3346399310791772,1.1655914504654308,0.43217757917416116,0.6101501447973529,1.4163438039492002,1.1503713014271657,0.0966239706383297,4,20,51,12,2019,2019-12-20,0.8108211027113861,0.5872234016757463
2019-12-23,FCX,12.85,12.85,0.011014948859165985,0.024517958132485876,0.027992413091665776,0.4492604481843603,1.4874300720691336,1.4579065553978225,0.4838317019330078,0.715825887020709,1.37960608575746,1.1577233292220503,0.1355079455572155,0,23,52,12,2019,2019-12-23,0.6259919516453898,0.8234279153897651
2019-12-24,FCX,12.99,12.99,0.010894941634241206,0.024136542168546278,0.03616496349011374,0.4513878399880756,1.306361240582057,1.5135893160662073,0.4818489369287068,0.8566252164930761,1.3532507249347343,1.1666884176920327,0.17390826287438296,1,24,52,12,2019,2019-12-24,0.3321406805790784,0.8158070584027903
2019-12-26,FCX,13.17,13.17,0.01385681293302543,0.023789415643051214,-0.02814869180461843,0.582478070959803,1.187913930385396,1.8211670167568386,0.5215536572461384,0.7052813261367432,1.3414936099409955,1.1811649247611227,0.21297423703874974,3,26,52,12,2019,2019-12-26,0.33962218154175344,0.8879425362469632
2019-12-27,FCX,13.03,13.03,-0.010630220197418438,0.0235726520738027,-0.004101822503466051,-0.45095563130260846,1.0435155920042092,1.8720207834627625,0.46223455207815056,0.5910699317693939,1.3134577037898072,1.190835304896466,0.24646025432347893,4,27,52,12,2019,2019-12-27,0.4784002829909956,0.9035995612381678
2019-12-30,FCX,13.01,13.01,-0.0015349194167305624,0.023211565015802557,0.02294619578965994,-0.06612735572485445,1.1336571860198288,1.9510653079676528,0.5229129722791777,0.658388658806669,1.2828188654827006,1.1995277969684597,0.2774891397558154,0,30,1,12,2019,2019-12-30,0.526334925840339,0.9469324317896076
2019-12-31,FCX,13.12,13.12,0.008455034588777721,0.022838015396844664,0.01681889735703851,0.37021757109183323,1.4609621933510903,2.3762882678057875,0.5689411555464859,0.7517769794391478,1.2678782488054072,1.21722647897593,0.3103038403087843,1,31,1,12,2019,2019-12-31,0.5213050026632334,0.9684679831716408
2020-01-02,FCX,13.2,13.2,0.0060975609756097615,0.02246172857868011,-0.08498506573783664,0.27146445805588415,1.4848402774026601,2.7381095926222176,0.6627820708326787,0.7688031236438304,1.2641735652754047,1.2429552578634895,0.3448747820386597,3,2,1,1,2020,2020-01-02,0.5667432537059627,0.9769398836069014
2020-01-03,FCX,12.8,12.8,-0.030303030303030165,0.02297391165675825,0.010710871710709695,-1.3190191881893087,1.6352743203186677,2.438693824444748,0.5186361516684858,0.7433578968401977,1.2224670594813751,1.2568958726764399,0.37196820149815557,4,3,1,1,2020,2020-01-03,0.66962502451443,0.9491415928595254
2020-01-06,FCX,12.85,12.85,0.00390625,0.022594187617222847,0.04339401820856939,0.1728873844095367,1.5126164225895582,2.5386237809740027,0.5728128397104377,0.5230844094175716,1.190564825365161,1.275675761237027,0.40067246608211765,0,6,2,1,2020,2020-01-06,0.7141722418999356,0.9640151784879216
2020-01-07,FCX,13.05,13.05,0.015564202334630517,0.022322812423441685,0.02811147673537978,0.6972330385344366,1.4840207716206628,2.7639743050436785,0.8003736218416945,0.5259106862680061,1.1828682588729644,1.305569967088389,0.4343070346621329,1,7,2,1,2020,2020-01-07,0.761878569518298,0.9682697049617452
2020-01-08,FCX,13.18,13.18,0.009961685823754785,0.021979228039448,-0.047840373897255734,0.4532318335237113,1.31354712500207,3.1456080734969043,0.8254543040806019,0.5066808171154036,1.1953570313599833,1.350281810603131,0.47415326235464655,2,8,2,1,2020,2020-01-08,0.8094927039712567,0.969294404274428
2020-01-09,FCX,12.96,12.96,-0.01669195751138075,0.02194126334558147,-0.013291816850823042,-0.7607564454460721,0.7068736674464848,2.9616966220865364,0.6803667213229827,0.3616852335080591,1.1845349181778986,1.3903556838285407,0.5123270102112257,3,9,2,1,2020,2020-01-09,0.7975989586854472,0.9086127325968548
2020-01-10,FCX,12.9,12.9,-0.00462962962962965,0.021628919560531906,0.14223803478744548,-0.21404812277714147,0.5093881643035012,2.5614336579176293,0.7026776767417154,0.3517259252511538,1.1582052968835956,1.4178445943704827,0.5466760467267985,4,10,2,1,2020,2020-01-10,0.840829034174097,0.8904684240588364
2020-01-13,FCX,13.53,13.53,0.04883720930232549,0.02278824615650493,-0.06537941184144667,2.1430876675160393,0.5145925774730378,2.30408514398875,0.8387191044276379,0.45992619705671334,1.1837273262109225,1.4486529027056894,0.5848262683227113,0,13,3,1,2020,2020-01-13,2.0246022229132776e-05,0.8724624958901227
2020-01-14,FCX,13.21,13.21,-0.02365114560236503,0.022986842535315792,-0.047713956159419486,-1.0288992742708634,0.1090332892768766,2.1404284199657657,0.7284116874414787,0.3938642044183861,1.170503138970209,1.4714772959858275,0.6199969608912649,1,14,3,1,2020,2020-01-14,1.1518382918785348e-06,0.9415272341485909
2020-01-15,FCX,12.98,12.98,-0.017411052233156754,0.022927728368516042,-0.02751739776239336,-0.7593884554679786,0.08134735997301759,1.997136954472033,0.6745277190943356,0.33483007138339893,1.1322512206785826,1.4868618774664604,0.6527812266838191,2,15,3,1,2020,2020-01-15,0.4258007155186544,0.9644984934575804
2020-01-16,FCX,12.85,12.85,-0.01001540832049308,0.022672823833095518,0.004324351461851967,-0.44173625633140545,-0.07432158631351653,1.9595002058323494,0.5990777194292193,0.2243280051867368,1.0842760289315851,1.5000866311899945,0.6859096972235547,3,16,3,1,2020,2020-01-16,0.4751885939901751,0.9635320391462348
2020-01-17,FCX,12.87,12.87,0.0015564202334630295,0.022299059249909315,-0.13170003537617977,0.0697975737908925,-0.06795811422106995,2.052888252701138,0.47982983005386304,0.17233921364600993,1.0464835970671096,1.5190678342413582,0.723106132376452,4,17,3,1,2020,2020-01-17,0.5233288573406298,0.928074424896876
2020-01-21,FCX,12.27,12.27,-0.046620046620046596,0.023651730483479638,0.010853311047724802,-1.9711051017011194,-0.5046741815830557,1.49573127530072,0.2556974400012569,-0.06149575907821585,0.937411442007,1.505221220676921,0.7468525804164516,1,21,4,1,2020,2020-01-21,0.28349246027165637,0.9660962212536948
2020-01-22,FCX,12.32,12.32,0.004074979625101838,0.02326695330013304,-0.07691615181709491,0.17514023312534593,-0.49058740571902854,1.378537955174006,0.22020343362228775,-0.013121721537779291,0.8433606431781638,1.4880844165529274,0.7688528271395564,2,22,4,1,2020,2020-01-22,0.33235768738414945,0.9357263072273766
2020-01-23,FCX,11.97,11.97,-0.02840909090909083,0.023491413945126563,-0.02912324567569741,-1.2093393345948198,-0.5408382067265222,1.1017967487887776,0.009528455228224273,-0.07406472864522455,0.7117076081773822,1.4488187281134697,0.7806574732028748,3,23,4,1,2020,2020-01-23,0.37957528307529065,0.9089296694281366
2020-01-24,FCX,11.84,11.84,-0.010860484544695126,0.023188553312293785,-0.21567620150050207,-0.46835541650359297,-0.7396647872847624,0.917154994866683,0.14129417540375186,0.2894324018068385,0.5742139008170707,1.3990660931823293,0.7865760658258685,4,24,4,1,2020,2020-01-24,0.698143494309772,0.8436601050326131
2020-01-27,FCX,10.9,10.9,-0.07939189189189189,0.026881050658585332,0.08599772919600618,-2.953451965112663,-1.3061144924631929,0.6402302268976913,-0.18921457629728516,-0.07088691823852279,0.32040550947581775,1.3011369654227383,0.7713638975322004,0,27,5,1,2020,2020-01-27,0.4750418761510294,0.9596505282645884
2020-01-28,FCX,11.3,11.3,0.03669724770642202,0.02736920013362549,-0.002036850625815534,1.3408228054621223,-1.1320981452877505,0.5266082446388024,-0.08691247074750368,0.22837296024462525,0.1518438457326157,1.2231240492075857,0.7611714369117475,1,28,5,1,2020,2020-01-28,2.675068295892353e-06,0.9641325689153514
2020-01-29,FCX,11.29,11.29,-0.0008849557522124796,0.02691697893413879,0.006218716059191143,-0.032877231667707355,-1.0826021134469552,0.4799464161697872,-0.05193946836488059,0.18812062398387042,0.002303797251955637,1.1464937369762602,0.7494909984275938,2,29,5,1,2020,2020-01-29,0.20179775736383881,0.8997316488797105
2020-01-30,FCX,11.32,11.32,0.0026572187776794376,0.026482235930533105,-0.046229727467339006,0.10033966862351514,-1.0703975596736537,0.5069042577748167,0.07908211906848635,0.01055337006796563,-0.12387212502815981,1.0775008068122107,0.7403582778605052,3,30,5,1,2020,2020-01-30,0.17385085068315762,0.9078504095506594
2020-01-31,FCX,11.1,11.1,-0.019434628975265045,0.02624729126935966,0.07351419012750701,-0.7404432242481523,-1.280039573234499,0.4596291069640955,0.12688387995906156,-0.11134123095418408,-0.2695456121320643,0.995857924710451,0.7245007332338863,4,31,5,1,2020,2020-01-31,0.22255006205880146,0.8421290456844497
2020-02-03,FCX,11.44,11.44,0.03063063063063054,0.026466013414898293,0.12483501771813264,1.1573571792035704,-1.0993615941324093,0.7853165025005445,0.37255794189542374,-0.014475511466649436,-0.3479068013615525,0.9615279904775249,0.7343146264590342,0,3,6,2,2020,2020-02-03,0.7138109496854722,0.8829301480231639
2020-02-04,FCX,12.04,12.04,0.0524475524475525,0.027731195112823837,0.06980819041646544,1.891283525076025,-0.46722426422835467,0.6564308556025306,0.6284676051720305,0.03447616568765391,-0.3094146622225599,0.9588302187061721,0.7526750672675072,1,4,6,2,2020,2020-02-04,0.5502841462546095,0.7858654603056082
2020-02-05,FCX,12.41,12.41,0.030730897009966895,0.027793319470864924,-0.0164372832136088,1.1056936557067738,-0.26884346364258094,0.6757583587165094,0.7175665907995328,0.10311037136354732,-0.2090587895820845,0.9793808619936017,0.7796799533351714,2,5,6,2,2020,2020-02-05,0.5581452249692044,0.8647606731025784
2020-02-06,FCX,12.32,12.32,-0.00725221595487513,0.027383215949606823,-0.09709747002238782,-0.26484164490472345,-0.4457776082162723,0.5946201689532915,0.7229658147889754,0.07919310543452282,-0.13733699197076568,0.9895705393936425,0.8022131581765529,3,6,6,2,2020,2020-02-06,0.6187140536154521,0.8074453236585332
2020-02-07,FCX,11.8,11.8,-0.04220779220779214,0.028055909671857476,0.07040363646246524,-1.5044171691973416,-0.8143848279787166,0.48957781746506,0.5271317096644486,-0.011359048041434871,-0.16879438377830674,0.9624552460967006,0.8109325494975019,4,7,6,2,2020,2020-02-07,0.6635578462838468,0.779268540135278
2020-02-10,FCX,12.17,12.17,0.031355932203389836,0.028155140963730427,0.042284313234539656,1.1136840779374069,-0.4724487848750058,0.35734738849420417,0.7853581802175893,0.10791897972363962,-0.12643538752136235,0.9551834163077368,0.8234565864547205,0,10,7,2,2020,2020-02-10,0.7128892132352359,0.7393607089400714
2020-02-11,FCX,12.4,12.4,0.01889893179950697,0.02787191634668569,0.049212449115144656,0.678063595069389,-0.303461651358276,0.34529722527292994,0.96694870689669,0.17053865955291564,-0.04773787241276637,0.9634489936515697,0.8419718222709359,1,11,7,2,2020,2020-02-11,0.3843046867234859,0.6295350436299958
2020-02-12,FCX,12.67,12.67,0.021774193548387055,0.02764574667407714,-0.0107906111094807,0.7876145942118568,-0.501721466646145,0.6492724002291771,0.905805404596483,0.23400944365158075,0.06848244704420539,1.0002823357498718,0.8771247491552775,2,12,7,2,2020,2020-02-12,0.47651428093662335,0.6343830621715991
2020-02-13,FCX,12.61,12.61,-0.0047355958958169575,0.02721910469218945,-0.06790668516448314,-0.17398059008075464,-0.36413711696482914,0.6582433318061565,1.136444951442895,0.06025928704411915,0.15712447722392012,1.031356766356599,0.9109002641256583,3,13,7,2,2020,2020-02-13,0.6186212879838531,0.822848672756204
2020-02-14,FCX,12.24,12.24,-0.029341792228390062,0.02736132231496034,-0.04138127909069585,-1.0723820980079921,-0.45468465522524787,0.5946910420145608,1.1770673537214449,0.015146736126498597,0.1650644016684652,1.0362573612580053,0.9365629632254815,4,14,7,2,2020,2020-02-14,0.4312796543740552,0.751457527646074
2020-02-18,FCX,12.02,12.02,-0.017973856209150374,0.027127329247514577,0.015455327435557746,-0.6625737478670942,-0.5195870027444125,0.5198551648664177,1.0537780500179297,-0.049166316471503595,0.129292976293518,1.022590593503937,0.9539649217267984,1,18,8,2,2020,2020-02-18,0.6217987264116064,0.8340255131974843
2020-02-19,FCX,12.1,12.1,0.006655574043261225,0.026701625761283168,-0.0038994795779862725,0.24925725881873742,-0.488950422997502,0.39742545448044014,1.027969312336275,-0.17842576724483958,0.11241215272394683,1.0065579673381368,0.9634136598976293,2,19,8,2,2020,2020-02-19,0.674876982021991,0.867048237561326
2020-02-20,FCX,12.08,12.08,-0.0016528925619834212,0.02626371818732834,-0.027797428465733926,-0.06293444630322394,-0.12865989159520383,0.46619753649499196,1.0666964483965582,-0.22817390505612795,0.0940472775926718,0.9946488048489514,0.9756867026124785,3,20,8,2,2020,2020-02-20,0.06969537224674263,0.9842470752238764
2020-02-21,FCX,11.94,11.94,-0.011589403973509937,0.025922882671494302,-0.14246564498632702,-0.44707234609575447,-0.25964499009298897,0.2843683558131339,1.0527936791702477,-0.20157153667189864,0.04822079439501815,0.960798970251582,0.971775155961566,4,21,8,2,2020,2020-02-21,0.19601178129179125,0.9560218288501724
2020-02-24,FCX,11.24,11.24,-0.058626465661641536,0.027599606133341156,-0.103562067027044,-2.1241776197240365,-0.48218775558130494,0.0869101747500173,0.7459737077498171,-0.3418460612411784,-0.1372488034416155,0.854561226041003,0.9288721867756484,0,24,9,2,2020,2020-02-24,0.5246444679924134,0.7335836379127845
2020-02-25,FCX,10.73,10.73,-0.04537366548042698,0.028254549421203565,-0.056101617889452865,-1.6058888359541992,-0.7240578111740009,-0.11339973814180529,0.6784521746853373,-0.4253910425906913,-0.3949529568934652,0.6917527242917572,0.8468821383530988,1,25,9,2,2020,2020-02-25,0.46307565218979196,0.9558971058985928
2020-02-26,FCX,10.46,10.46,-0.025163094128611285,0.028068125733684005,-0.14161151444002595,-0.8965006914734442,-0.3138362587063683,-0.35197389735094786,0.5816531222071815,-0.46316934745436894,-0.6444889349008004,0.5070679789167353,0.7405428335424594,2,26,9,2,2020,2020-02-26,0.5145868494908135,0.9775782121855168
2020-02-27,FCX,9.8,9.8,-0.06309751434034416,0.029584342976323105,0.034764157423093654,-2.132800934292922,-0.9791319889436716,-0.6793321842926155,0.3768435980110884,-0.5436522490632738,-0.9247409794734133,0.27614956486429665,0.593144515644602,3,27,9,2,2020,2020-02-27,0.2726005293844656,0.7744622958668926
2020-02-28,FCX,9.96,9.96,0.01632653061224487,0.029364960940841466,0.11630669730696691,0.5559867981822362,-0.8754243535908119,-0.6411821912453533,0.3423604892992843,-0.48890887643145664,-1.1010363205080362,0.10457159842874747,0.4815946290329196,4,28,9,2,2020,2020-02-28,0.26719853435913266,0.7957298222221406
2020-03-02,FCX,10.5,10.5,0.054216867469879526,0.030778819759996235,-0.08381599860898238,1.7614992352743208,-0.5135772952381241,-0.3913528689332326,0.43797267223630937,-0.37689256164227714,-1.158181191946564,0.005008175812071143,0.4151925863696936,0,2,10,3,2020,2020-03-02,0.30050974086142496,0.8344760855307213
2020-03-03,FCX,10.07,10.07,-0.04095238095238096,0.03102334635266548,0.0766240696071221,-1.3200504061310714,-0.6527035234098485,-0.467487623270869,0.2749750228162912,-0.4305757088290668,-1.2498517565110334,-0.11426958405701186,0.33488262957841536,1,3,10,3,2020,2020-03-03,0.33119705567556984,0.8783195995297997
2020-03-04,FCX,10.45,10.45,0.037735849056603765,0.031432880693682635,-0.08821797543979766,1.2005214992651914,-0.6007798230528391,-0.3500580381036218,0.43122342301356553,-0.3730340047400571,-1.2640393066696445,-0.189693331477728,0.2801504510013708,2,4,10,3,2020,2020-03-04,0.3867271455160172,0.9165289184915444
2020-03-05,FCX,9.99,9.99,-0.044019138755980736,0.03177987431729368,-0.11111433541590765,-1.3851262694272775,-1.169137394299314,-0.33762753664592193,0.211224785682361,-0.4030790239166858,-1.3286124669034518,-0.28795529832962974,0.2127119241030888,3,5,10,3,2020,2020-03-05,0.45790021036446843,0.8914060012154095
2020-03-06,FCX,9.43,9.43,-0.056056056056056125,0.032606207997044084,-0.2458493069249293,-1.7191835389487145,-1.6070690624140256,-0.5842848874928744,-0.028669593299800893,-0.4519952489297322,-1.417356351098639,-0.4030683390018035,0.12963992821771633,4,6,10,3,2020,2020-03-06,0.4816577878007571,0.8793180833963955
2020-03-09,FCX,8.23,8.23,-0.1272534464475079,0.038759769965350396,0.1520580541654701,-3.2831321383296945,-1.8690536250666525,-0.8893655817617049,-0.2903551912277525,-0.5188950676332085,-1.5519632312899199,-0.5480764847005678,0.01914562031254061,0,9,11,3,2020,2020-03-09,0.3504389273053632,0.9814743445089114
2020-03-10,FCX,9.0,9.0,0.0935601458080193,0.04241312313945807,-0.14522441606997766,2.2059244611717306,-1.2208607264531255,-0.6737215178504116,-0.15157960806014703,-0.40375720266586873,-1.5757065896297295,-0.6312370772806063,-0.04928007503362585,1,10,11,3,2020,2020-03-10,3.2701908431980495e-07,0.9930215852912572
2020-03-11,FCX,8.12,8.12,-0.09777777777777785,0.04481088759208129,-0.1644688892376018,-2.1820093961954137,-1.6205828973980616,-0.9247916093649627,-0.39289876555769293,-0.5034123431795509,-1.632472568834877,-0.7270149643979432,-0.12789519571910302,2,11,11,3,2020,2020-03-11,0.07075191452369858,0.9930654157604638
2020-03-12,FCX,7.17,7.17,-0.11699507389162556,0.048106448302051436,0.06574758126945755,-2.432003983271333,-1.9132294717378102,-1.0898054224833822,-0.5346183856719102,-0.567851888227144,-1.7028935151260551,-0.8250398229791682,-0.20951683604714305,3,12,11,3,2020,2020-03-12,0.2935596599899749,0.995286975634399
2020-03-13,FCX,7.53,7.53,0.05020920502092063,0.04865842925978002,-0.2217871490419968,1.0318706498489965,-1.8193605411353886,-1.0707821854475978,-0.5014137344203429,-0.5033458007809243,-1.723987854364861,-0.8973920692955368,-0.2723246419376715,4,13,11,3,2020,2020-03-13,0.3892907339857391,0.997224681361779
2020-03-16,FCX,6.24,6.24,-0.17131474103585653,0.05584373598969647,0.04338623021933241,-3.067752148020061,-1.973968568723403,-1.1781387967062797,-0.6701413646360055,-0.5580839297686746,-1.777250860360068,-0.9779647724209319,-0.3409121570439289,0,16,12,3,2020,2020-03-16,0.26094619049621587,0.9991048215944456
2020-03-17,FCX,6.48,6.48,0.03846153846153855,0.05579372987753177,-0.20385679404668988,0.689352343820037,-1.8405432313123573,-1.1211575375650111,-0.6084929431404096,-0.5493173931010641,-1.7876992882273086,-1.038144452229596,-0.396451773283722,1,17,12,3,2020,2020-03-17,0.2526557435422449,0.998928271745255
2020-03-18,FCX,5.31,5.31,-0.1805555555555557,0.06245176483277548,0.08168248627078517,-2.8911201475093917,-1.950579652103388,-1.1901689058194178,-0.6988588325109456,-0.5862775283290458,-1.8173908232476677,-1.0996480662160026,-0.45257799687591466,2,18,12,3,2020,2020-03-18,0.3399016199635547,0.993905995454106
2020-03-19,FCX,5.74,5.74,0.08097928436911506,0.06403729416035378,-0.03770314212034665,1.264564429695255,-1.7911383187046241,-1.0960464213419592,-0.6203888369636569,-0.5432653287679713,-1.8086986821661402,-1.1455009255979862,-0.4991423719384976,3,19,12,3,2020,2020-03-19,0.38943977372023364,0.9949625287990608
2020-03-20,FCX,5.52,5.52,-0.03832752613240431,0.06309919838742616,-0.023511490515861447,-0.6074170054756493,-1.8780338496803275,-1.1475457748616356,-0.6660725166755015,-0.5718012411240228,-1.7935165571618228,-1.1852289053476708,-0.5418919572088314,4,20,12,3,2020,2020-03-20,0.7136404421589164,0.993784699171823
2020-03-23,FCX,5.39,5.39,-0.023550724637681153,0.062066188775864395,0.30128386156555237,-0.37944531639808526,-1.9287336068512757,-1.1882722408951605,-0.6964287318241806,-0.5658054645916586,-1.7705138773674793,-1.2189404202874339,-0.5811757352141756,0,23,13,3,2020,2020-03-23,0.7761829398264452,0.99082475441482
2020-03-24,FCX,6.99,6.99,0.2968460111317255,0.08314718436647689,0.02818047795260551,3.5701270390992006,-0.9923512572768561,-0.6819187882850799,-0.3464282704039665,-0.32985289716358956,-1.6760341634697937,-1.2239174285645729,-0.6072838291893365,1,24,13,3,2020,2020-03-24,3.8785387324597175e-05,0.9982974867724952
2020-03-25,FCX,7.25,7.25,0.03719599427753928,0.08216111020054696,-0.027495952696855622,0.4527202004299555,-0.8613974377113109,-0.6682643995763772,-0.2989671235600509,-0.3290229651527885,-1.5793093333978312,-1.2235062305803373,-0.6304556266570729,2,25,13,3,2020,2020-03-25,0.3193451441489428,0.995096356768398
2020-03-26,FCX,6.99,6.99,-0.035862068965517246,0.08098338383051239,-0.08791312656110495,-0.4428324338801631,-0.8939067638065341,-0.7185812899840661,-0.33646512355722985,-0.3500695113652509,-1.5042506719953312,-1.22733254348145,-0.6549074692182552,3,26,13,3,2020,2020-03-26,0.6361623917554143,0.9867484608689046
