date,t,cp_location,cp_location_norm,cp_score
2022-10-18,1458,1453.4841071495398,0.21504251668858115,0.8115233043126853
2022-10-19,1459,1453.1576332918787,0.2782079384819662,0.765569885992112
2022-10-20,1460,1460.0,0.0,0.9912268019305732
2022-10-21,1461,1448.9873119847816,0.5720327626294464,0.7173931677279282
2022-10-24,1462,1459.8419768054116,0.10276300926611406,0.9285510020087944
2022-10-25,1463,1459.3033054905393,0.17603307187908154,0.8849065778532761
2022-10-26,1464,1459.5744210360374,0.21074185542679083,0.8303409091999941
2022-10-27,1465,1459.4823167247273,0.2627468226320334,0.7653434513221458
2022-10-28,1466,1454.968098288861,0.5253286529113795,0.7155082448367748
2022-10-31,1467,1454.4726958166543,0.5965382944450323,0.5900207940190421
2022-11-01,1468,1453.3645808399374,0.6969247219077433,0.5959264403518632
2022-11-02,1469,1454.0301612563942,0.7128494639812288,0.6758413220903332
2022-11-03,1470,1454.1294727462625,0.7557393930351173,0.708391444183271
2022-11-04,1471,1462.1484974799514,0.4215001200023142,0.7382792216295225
2022-11-07,1472,1469.366929653243,0.12538430222652355,0.8726678191690851
