date,t,cp_location,cp_location_norm,cp_score
2018-05-31,2114,2107.009086507157,0.33290064251633295,0.5750346959042825
2018-06-01,2115,2107.0108726775793,0.3804346344009857,0.5985293239832259
2018-06-04,2116,2103.990339074466,0.5718886155016099,0.6389015951269083
2018-06-05,2117,2103.985982201233,0.6197151332746129,0.695043157932412
2018-06-06,2118,2103.9890262767585,0.6671892249162609,0.7134525660453583
2018-06-07,2119,2103.9896905632068,0.7147766398472977,0.7826630848157003
2018-06-08,2120,2103.967240854358,0.7634647212210526,0.800332370034589
2018-06-11,2121,2103.9843100740086,0.8102709488567338,0.8325134958353949
2018-06-12,2122,2114.9743736622318,0.3345536351318212,0.8144111450016761
2018-06-13,2123,2111.9776449967,0.5248740477761983,0.742624410175168
2018-06-14,2124,2111.973170555749,0.5727061640119419,0.8054646184082898
2018-06-15,2125,2116.7859395425367,0.39114573606968317,0.7017877718164672
2018-06-18,2126,2116.613911240713,0.44695660758508804,0.7049382118077953
2018-06-19,2127,2116.4617099487523,0.5018233357737006,0.7126206013585364
2018-06-20,2128,2115.974043808352,0.5726645805546772,0.7173270163328844
2018-06-21,2129,2115.352360011883,0.6498876184817683,0.7465497612086631
2018-06-22,2130,2115.6427692631364,0.6836776541363612,0.7283277047276895
2018-06-25,2131,2115.529743740371,0.7366788695061414,0.7247466118417583
2018-06-26,2132,2131.999999549912,2.143276235853721e-08,0.8914119073382271
2018-06-27,2133,2130.3760352569457,0.1249507020502062,0.9330715612040092
2018-06-28,2134,2130.335284683292,0.17451025317658214,0.8852142675619167
2018-06-29,2135,2130.339282013477,0.22193895173919978,0.8541099431174275
2018-07-02,2136,2130.341506559964,0.2694520685731515,0.80995624514306
2018-07-03,2137,2130.011658126291,0.33277818446233487,0.75429316607185
2018-07-05,2138,2130.2746365931357,0.36787444794591856,0.6501804882902205
2018-07-06,2139,2130.0015813248833,0.42849612738650866,0.6257878593654383
2018-07-09,2140,2130.0181963507107,0.47532398329949066,0.6110388495304102
2018-07-10,2141,2120.0099807044676,0.9995247283586867,0.5439464089707086
2018-07-11,2142,2123.986663020315,0.8577779514135684,0.6067230199846187
2018-07-12,2143,2133.615037312364,0.4469029851255159,0.9687446523632302
2018-07-13,2144,2140.5831698195652,0.16270619906832248,0.9851878902636865
2018-07-16,2145,2142.7466655685907,0.10730163959091701,0.9988847836874368
2018-07-17,2146,2132.987215026075,0.6196564273297683,0.9715891778064365
2018-07-18,2147,2132.9845698708355,0.6674014347221211,0.9853449457858343
2018-07-19,2148,2132.999975851855,0.7142868641973715,0.9919346079793491
2018-07-20,2149,2132.9695369639876,0.7633553826672574,0.9911059531782141
2018-07-23,2150,2132.959385838841,0.8114578171980394,0.9964799233591127
2018-07-24,2151,2132.7594928371855,0.8685955791816447,0.975078086914602
2018-07-25,2152,2132.6674587600137,0.9205972019041101,0.9853754777613913
2018-07-26,2153,2150.037821225719,0.14105613210860957,0.8900033744545814
2018-07-27,2154,2145.0408091273944,0.42662813679074435,0.9321612275206792
2018-07-30,2155,2145.0385171599273,0.4743563257177465,0.953610923977798
2018-07-31,2156,2145.0728488312293,0.5203405318462241,0.9245919370961674
2018-08-01,2157,2150.016622872968,0.33254176795389867,0.8723329823703356
2018-08-02,2158,2150.064030034015,0.37790333171356644,0.8318294961722772
2018-08-03,2159,2145.04276195971,0.6646303828709582,0.8803400002936468
2018-08-06,2160,2145.0411372767558,0.7123267963449637,0.8413137279211689
2018-08-07,2161,2145.089408445421,0.7576472168847042,0.7881210408750213
2018-08-08,2162,2155.1804882878755,0.3247386529583093,0.6005409537983618
2018-08-09,2163,2154.9530472028287,0.3831882284367306,0.6166949122083464
2018-08-10,2164,2154.8063027065164,0.43779510921350656,0.6504881062192025
2018-08-13,2165,2164.0602439295462,0.04475028906922705,0.8250779308744908
2018-08-14,2166,2156.607203623962,0.447276017906569,0.6570989309680781
2018-08-15,2167,2156.2686980571584,0.5110143782305515,0.6530016752039474
2018-08-16,2168,2156.920620939647,0.5275894790644261,0.6440363289498592
2018-08-17,2169,2155.145347824945,0.6597453416692848,0.6150608917215407
2018-08-20,2170,2155.4608166055996,0.6923420664000203,0.6315852585967515
2018-08-21,2171,2161.021964965394,0.47514452545742425,0.7454795514946053
