date,t,cp_location,cp_location_norm,cp_score
2020-09-24,938,931.6797188239697,0.3009657702871588,0.6765282687104457
2020-09-25,939,926.6973386783727,0.585841015315585,0.6608884872125482
2020-09-28,940,926.9447906006717,0.6216766380632526,0.6136645895104498
2020-09-29,941,926.9987503273918,0.6667261748861046,0.5408500485150469
2020-09-30,942,931.9813678873613,0.4770777196494605,0.6170390918821897
2020-10-01,943,931.9919430981596,0.5241931858019241,0.5777077481776234
2020-10-02,944,931.993741039737,0.5717266171553829,0.6328645333776959
2020-10-05,945,926.9852711922315,0.8578442289413575,0.6475752224158169
2020-10-06,946,925.0012162777995,0.9999420820095489,0.6591985940386962
2020-10-07,947,935.989625313794,0.5243035564859989,0.6196397214579868
2020-10-08,948,938.0010947102664,0.4761383471301694,0.7511816162223222
2020-10-09,949,937.9984793954021,0.5238819335522803,0.7489721692279551
2020-10-12,950,937.9478671381676,0.5739110886586873,0.7913373248947084
2020-10-13,951,937.9912432244707,0.6194646083585363,0.728633685534603
2020-10-14,952,937.9912430759932,0.6670836630479416,0.8180645039316266
2020-10-15,953,937.9943740907829,0.7145536147246232,0.7802164383294362
2020-10-16,954,937.9868042286773,0.7625331319677462,0.8588189985597282
2020-10-19,955,937.9818679109769,0.8103872423344326,0.7929805431384672
2020-10-20,956,935.635449467632,0.9697405015413313,0.8789934566699875
2020-10-21,957,937.9926344565612,0.9051126449256582,0.5863984991590097
2020-10-22,958,957.9994480449386,2.628357435155305e-05,0.7608298572666001
2020-10-23,959,949.9962265124498,0.42875111845477304,0.5965804221008919
2020-10-26,960,957.0501611461667,0.14046851684920403,0.8007541203971194
2020-10-27,961,957.0975006398098,0.1858333028661989,0.8031469944191815
2020-10-28,962,957.5228945044114,0.21319549978993346,0.9624683458566213
2020-10-29,963,957.911256993597,0.242321095542999,0.9172679401528785
2020-10-30,964,954.0172199574712,0.4753704782156579,0.7710032810294407
2020-11-02,965,954.0156545620791,0.5230640684724222,0.774405508679926
2020-11-03,966,954.0232590570678,0.5703209972824869,0.8212649509393506
2020-11-04,967,957.4586479850298,0.454350095950964,0.9099396606902811
2020-11-05,968,957.1895538714035,0.5147831489807848,0.9090134907638212
2020-11-06,969,957.2923924496494,0.5575051214452688,0.9064194646150684
2020-11-09,970,969.9999994418046,2.6580735157906367e-08,0.9998708608888155
2020-11-10,971,968.2535355141385,0.13078402313625961,0.9993840781380128
2020-11-11,972,967.3321153728007,0.22228022034282513,0.9985402772817885
2020-11-12,973,972.9993374874615,3.154821611891142e-05,0.9956038383213834
2020-11-13,974,966.3440049843473,0.36457119122155746,0.9923776736655614
2020-11-16,975,966.6419471429722,0.3980025170013245,0.9803282596281029
